AuthorID,Author,Date,Content,Attachments,Reactions
"970274309253763082","philly2010","2024-08-28T12:54:06.2690000+00:00","siqns u have no choice give me nitro grrr","",""
"712298805982396477","djesse","2024-08-28T12:54:09.7940000+00:00","@Horizon If i take your brain out how do i put it back?","","💀 (3),🔥 (2),😂 (1)"
"517967799302488064","siqns","2024-08-28T12:54:10.7310000+00:00","noh","",""
"806746993628020811","horyzonal","2024-08-28T12:54:18.5080000+00:00","you can't do step 1?","",""
"806746993628020811","horyzonal","2024-08-28T12:54:25.4310000+00:00","cause i don't have one","",""
"456226577798135808","Deleted User","2024-08-28T12:54:41.5380000+00:00","THE MOVIE FROZE","",""
"517967799302488064","siqns","2024-08-28T12:54:42.3410000+00:00","freaky mask","",""
"456226577798135808","Deleted User","2024-08-28T12:54:43.9170000+00:00","FCK","",""
"517967799302488064","siqns","2024-08-28T12:54:44.8610000+00:00","oof","",""
"712298805982396477","djesse","2024-08-28T12:54:46.1010000+00:00","wha?","",""
"712298805982396477","djesse","2024-08-28T12:54:50.0950000+00:00","is it frozen?","",""
"456226577798135808","Deleted User","2024-08-28T12:54:54.3770000+00:00","nvm","",""
"456226577798135808","Deleted User","2024-08-28T12:54:56.0770000+00:00","fixed","",""
"826470891935629333","3_tap","2024-08-28T12:54:56.2380000+00:00","No","",""
"712298805982396477","djesse","2024-08-28T12:54:58.2690000+00:00","lmao","",""
"456226577798135808","Deleted User","2024-08-28T12:54:58.7480000+00:00","me problem","",""
"712298805982396477","djesse","2024-08-28T12:55:07.7280000+00:00","horizon on the movie real","",""
"970274309253763082","philly2010","2024-08-28T12:55:10.7270000+00:00","woah","",""
"712298805982396477","djesse","2024-08-28T12:55:18.5140000+00:00","Horizon testing nbts","","💀 (1)"
"806746993628020811","horyzonal","2024-08-28T12:55:20.5550000+00:00","that looks like the wimpering mask from baldurs gate 3","",""
"970274309253763082","philly2010","2024-08-28T12:56:06.6770000+00:00","egono be like","","😂 (1)"
"712298805982396477","djesse","2024-08-28T12:56:12.3150000+00:00","LMAO","",""
"806746993628020811","horyzonal","2024-08-28T12:56:13.7210000+00:00","what is this movie 💀","",""
"712298805982396477","djesse","2024-08-28T12:56:19.1580000+00:00","The mask","",""
"806746993628020811","horyzonal","2024-08-28T12:56:24.4390000+00:00","+💀","",""
"456226577798135808","Deleted User","2024-08-28T12:56:31.2410000+00:00","ok guys im leaving its 8am i stayed up for this 😭","",""
"806746993628020811","horyzonal","2024-08-28T12:56:44.4800000+00:00","did you illegally obtain the movie","",""
"517967799302488064","siqns","2024-08-28T12:56:47.3690000+00:00","Emiluu you really dont have to","",""
"517967799302488064","siqns","2024-08-28T12:56:55.9420000+00:00","unreal","",""
"712298805982396477","djesse","2024-08-28T12:57:17.3100000+00:00","I own the movie","",""
"456226577798135808","Deleted User","2024-08-28T12:57:18.2520000+00:00","well W meeting","",""
"806746993628020811","horyzonal","2024-08-28T12:57:20.8920000+00:00","ah","",""
"456226577798135808","Deleted User","2024-08-28T12:57:23.2100000+00:00","next meeting when?","",""
"806746993628020811","horyzonal","2024-08-28T12:57:29.7370000+00:00","2 seoncsd later","",""
"456226577798135808","Deleted User","2024-08-28T12:57:32.4860000+00:00","LOL","",""
"806746993628020811","horyzonal","2024-08-28T12:57:36.1840000+00:00","wait","",""
"806746993628020811","horyzonal","2024-08-28T12:57:37.4560000+00:00","seasons","",""
"806746993628020811","horyzonal","2024-08-28T12:57:40.0220000+00:00","2 seasons later","",""
"517967799302488064","siqns","2024-08-28T12:57:44.3130000+00:00","LMFAO","",""
"517967799302488064","siqns","2024-08-28T12:57:45.0410000+00:00","no","",""
"517967799302488064","siqns","2024-08-28T12:57:50.2010000+00:00","we will have it very soon","",""
"806746993628020811","horyzonal","2024-08-28T12:57:53.8500000+00:00","ok","",""
"517967799302488064","siqns","2024-08-28T12:57:55.4130000+00:00","once things are up","",""
"517967799302488064","siqns","2024-08-28T12:57:58.3820000+00:00","h o p e f u l l y","",""
"456226577798135808","Deleted User","2024-08-28T12:58:00.1340000+00:00","STAR BETTER JOIN NEXT TIME","",""
"456226577798135808","Deleted User","2024-08-28T12:58:03.0980000+00:00","IK SHE WILL TALK","",""
"456226577798135808","Deleted User","2024-08-28T12:58:06.3790000+00:00","WE NEED MORE SPEAKERS","",""
"712298805982396477","djesse","2024-08-28T12:58:12.7840000+00:00","Yeah she will talk","",""
"712298805982396477","djesse","2024-08-28T12:58:16.9400000+00:00","if thats a good thing idk","",""
"712298805982396477","djesse","2024-08-28T12:58:20.7340000+00:00","🤡","",""
"456226577798135808","Deleted User","2024-08-28T12:58:26.5130000+00:00","we just need more ppl who will speak","",""
"712298805982396477","djesse","2024-08-28T12:58:49.3360000+00:00","Drumgun","",""
"712298805982396477","djesse","2024-08-28T12:58:50.6580000+00:00","ah yes","",""
"712298805982396477","djesse","2024-08-28T12:59:23.4710000+00:00","Everyone when they get admin:","",""
"970274309253763082","philly2010","2024-08-28T12:59:35.8070000+00:00","lmao","",""
"712298805982396477","djesse","2024-08-28T13:00:42.4460000+00:00","Alright i'll be going aswell","",""
"712298805982396477","djesse","2024-08-28T13:00:44.8680000+00:00","great w movie","",""
"712298805982396477","djesse","2024-08-28T13:00:47.0030000+00:00","w meeting","",""
"712298805982396477","djesse","2024-08-28T13:00:53.8790000+00:00","Stay safe yall","",""
"826470891935629333","3_tap","2024-08-28T13:01:01.3200000+00:00","Ok","",""
"826470891935629333","3_tap","2024-08-28T13:01:02.7210000+00:00","Bye bye","",""
"970274309253763082","philly2010","2024-08-28T13:01:05.0700000+00:00","byee","",""
"712298805982396477","djesse","2024-08-28T13:01:05.3740000+00:00","cya","",""
"848303875768189018","minebotultra","2024-08-31T03:24:33.2230000+00:00","hmmm","",""
"1084969522982834227","agent_lives","2024-08-31T03:44:47.5500000+00:00","@DecisiveOhio6","",""
"1084969522982834227","agent_lives","2024-08-31T03:44:50.5100000+00:00","are you british?","",""
"1084969522982834227","agent_lives","2024-08-31T03:48:47.9340000+00:00","so @DecisiveOhio6  are you","",""
"1084969522982834227","agent_lives","2024-08-31T04:03:23.7680000+00:00","@DecisiveOhio6  what is your accent?","",""
"551583285051129866","decisiveohio6","2024-08-31T04:12:34.8580000+00:00","No do I sound british","",""
"551583285051129866","decisiveohio6","2024-08-31T04:13:07.5780000+00:00","@Agent '","",""
"551583285051129866","decisiveohio6","2024-08-31T04:13:16.9890000+00:00","sorry I didnt see your messages eariler","",""
"1084969522982834227","agent_lives","2024-08-31T04:35:36.0980000+00:00","its fine","",""
"551583285051129866","decisiveohio6","2024-08-31T04:35:56.7800000+00:00","But do I sound british","",""
"551583285051129866","decisiveohio6","2024-08-31T04:35:59.9180000+00:00","???","",""
"551583285051129866","decisiveohio6","2024-08-31T04:36:05.0000000+00:00","bc I am american lol","",""
"1084969522982834227","agent_lives","2024-08-31T04:36:18.0080000+00:00",".","",""
"1084969522982834227","agent_lives","2024-08-31T04:36:30.6070000+00:00","are you like from the places which have accents?","",""
"551583285051129866","decisiveohio6","2024-08-31T04:42:34.0340000+00:00","nope","",""
"848303875768189018","minebotultra","2024-08-31T05:33:29.3520000+00:00","https://www.youtube.com/watch?v=6CoNcDTiCKQ","",""
"848303875768189018","minebotultra","2024-08-31T05:33:33.0390000+00:00","@Kundaliel","",""
"848303875768189018","minebotultra","2024-08-31T05:33:34.9430000+00:00","dat u?","",""
"806746993628020811","horyzonal","2024-08-31T05:49:51.7330000+00:00","helo","",""
"806746993628020811","horyzonal","2024-08-31T05:51:00.8690000+00:00","quality animation moment","",""
"806746993628020811","horyzonal","2024-08-31T05:51:09.8560000+00:00","real quality","",""
"806746993628020811","horyzonal","2024-08-31T05:51:54.4840000+00:00","@Kundaliel can you help me with smth","",""
"517967799302488064","siqns","2024-08-31T05:52:43.2430000+00:00","sups","",""
"806746993628020811","horyzonal","2024-08-31T05:52:48.4170000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1279317952050630677/crash-2024-08-31_13.45.30-client.txt?ex=69bf83b0&is=69be3230&hm=86b011277a88133192ef6a0a96cfddfbff916982ac3cf11aec08a3bd3b4c45b8&",""
"806746993628020811","horyzonal","2024-08-31T05:52:52.7690000+00:00","basically","",""
"806746993628020811","horyzonal","2024-08-31T05:52:54.4510000+00:00","that","",""
"806746993628020811","horyzonal","2024-08-31T05:53:59.1820000+00:00","hi agent","",""
"806746993628020811","horyzonal","2024-08-31T05:54:28.4020000+00:00","D:","",""
"1084969522982834227","agent_lives","2024-08-31T05:54:30.8850000+00:00","hi!","",""
"806746993628020811","horyzonal","2024-08-31T05:54:39.0070000+00:00","i do not have a m i c","",""
"1084969522982834227","agent_lives","2024-08-31T05:54:47.6010000+00:00","same lmao I have spoken before","",""
"1084969522982834227","agent_lives","2024-08-31T05:54:50.9640000+00:00","so :P","",""
"1084969522982834227","agent_lives","2024-08-31T05:55:04.1210000+00:00","Im not speaking again :P","",""
"1084969522982834227","agent_lives","2024-08-31T05:55:16.1690000+00:00","my voice is hoarse rn","",""
"1084969522982834227","agent_lives","2024-08-31T05:55:52.9300000+00:00","@DecisiveOhio6  wtf r you talking about","",""
"806746993628020811","horyzonal","2024-08-31T05:57:19.4260000+00:00","@Minebot  do you consider deleting your search history","",""
"1084969522982834227","agent_lives","2024-08-31T05:57:25.9360000+00:00","lol","",""
"1084969522982834227","agent_lives","2024-08-31T05:59:09.6620000+00:00","my brain cells are dying looking at what minebot watches","",""
"806746993628020811","horyzonal","2024-08-31T06:00:53.0910000+00:00","@Minebot watch the uh mr beast videdo from 2023","",""
"806746993628020811","horyzonal","2024-08-31T06:00:56.3950000+00:00","that also works","",""
"806746993628020811","horyzonal","2024-08-31T06:02:26.0280000+00:00","what happened to the duolingo icon","",""
"1084969522982834227","agent_lives","2024-08-31T06:05:22.8650000+00:00","@Minebot","",""
"848303875768189018","minebotultra","2024-08-31T06:05:29.6770000+00:00","?","",""
"1084969522982834227","agent_lives","2024-08-31T06:05:29.8860000+00:00","have you tried therapy yet?","",""
"848303875768189018","minebotultra","2024-08-31T06:05:33.8870000+00:00","no","",""
"1084969522982834227","agent_lives","2024-08-31T06:05:43.4670000+00:00","ok..","",""
"1084969522982834227","agent_lives","2024-08-31T06:05:47.5440000+00:00","Im just suggesting","",""
"848303875768189018","minebotultra","2024-08-31T06:05:55.1330000+00:00","should","",""
"848303875768189018","minebotultra","2024-08-31T06:05:56.2850000+00:00","i corrupt","",""
"848303875768189018","minebotultra","2024-08-31T06:05:57.3470000+00:00","my stream","",""
"848303875768189018","minebotultra","2024-08-31T06:05:57.9280000+00:00","with","",""
"848303875768189018","minebotultra","2024-08-31T06:05:59.9980000+00:00","https://www.youtube.com/watch?v=6CoNcDTiCKQ","",""
"848303875768189018","minebotultra","2024-08-31T06:06:04.1090000+00:00","kundaleil?","",""
"1084969522982834227","agent_lives","2024-08-31T06:06:10.5660000+00:00","no-","",""
"848303875768189018","minebotultra","2024-08-31T06:06:12.4550000+00:00","ok","",""
"848303875768189018","minebotultra","2024-08-31T06:06:13.4530000+00:00","i wont","",""
"456226577798135808","Deleted User","2024-09-07T12:04:52.3680000+00:00","woohoo woohoo","",""
"1168492697401700406","iron_56538","2024-09-07T12:05:13.3420000+00:00","im sure theres more people coming","",""
"456226577798135808","Deleted User","2024-09-07T12:05:32.9040000+00:00","i have no clue","",""
"806746993628020811","horyzonal","2024-09-07T12:05:45.5930000+00:00","go to 50x staff world in game","",""
"456226577798135808","Deleted User","2024-09-07T12:05:53.9020000+00:00","REAL","",""
"1168492697401700406","iron_56538","2024-09-07T12:06:00.0960000+00:00","yoo an actual power plant?","",""
"1168492697401700406","iron_56538","2024-09-07T12:06:03.8020000+00:00","power point","",""
"456226577798135808","Deleted User","2024-09-07T12:06:04.4990000+00:00","its just me and bonzer LOL","",""
"1168492697401700406","iron_56538","2024-09-07T12:06:09.7140000+00:00","slideshow**","",""
"826805884864561232","haox9","2024-09-07T12:06:20.0500000+00:00","we are just missing 3tap and sivswrld","",""
"456226577798135808","Deleted User","2024-09-07T12:06:51.5040000+00:00","egono","",""
"456226577798135808","Deleted User","2024-09-07T12:06:54.8290000+00:00","go  staff","",""
"456226577798135808","Deleted User","2024-09-07T12:06:59.7350000+00:00","LOL","",""
"456226577798135808","Deleted User","2024-09-07T12:07:37.0730000+00:00","WHAT","",""
"456226577798135808","Deleted User","2024-09-07T12:07:49.6070000+00:00","mine is w","",""
"456226577798135808","Deleted User","2024-09-07T12:08:00.3570000+00:00","I HAVE W PING WYM","",""
"797851554316025876","_sakuratea_","2024-09-07T12:09:37.8220000+00:00","@Egono sorry i cant join the call, got stuck with a problem","",""
"456226577798135808","Deleted User","2024-09-07T12:09:53.2120000+00:00","i just have sleep after dis","",""
"797851554316025876","_sakuratea_","2024-09-07T12:10:30.2490000+00:00","My parents told me not to go to my pc too early","",""
"797851554316025876","_sakuratea_","2024-09-07T12:10:34.1260000+00:00","Cuz of my headache","",""
"517967799302488064","siqns","2024-09-07T12:11:04.4970000+00:00","ok","",""
"826805884864561232","haox9","2024-09-07T12:11:52.3960000+00:00","the presentation is insane","",""
"456226577798135808","Deleted User","2024-09-07T12:11:55.6720000+00:00","LOL","",""
"456226577798135808","Deleted User","2024-09-07T12:11:59.2640000+00:00","dbehksjl","",""
"517967799302488064","siqns","2024-09-07T12:12:16.4230000+00:00","","https://cdn.discordapp.com/attachments/1277178289974153228/1281950163266572431/image.png?ex=69bfdca0&is=69be8b20&hm=8bf3232546aa140251845055ee2a8d43e217d5a68438208c3c6f0e041567df95&",""
"456226577798135808","Deleted User","2024-09-07T12:12:16.9670000+00:00","w subway surfers we needed that","",""
"806746993628020811","horyzonal","2024-09-07T12:12:17.3710000+00:00","someone record this slide","","💀 (1)"
"1168492697401700406","iron_56538","2024-09-07T12:12:23.9620000+00:00","it is recoreded","",""
"456226577798135808","Deleted User","2024-09-07T12:12:38.5410000+00:00","THE GIF","",""
"806746993628020811","horyzonal","2024-09-07T12:13:02.4390000+00:00","hi 3 tap","",""
"1168492697401700406","iron_56538","2024-09-07T12:13:03.6370000+00:00","flip flop","",""
"517967799302488064","siqns","2024-09-07T12:13:10.3160000+00:00","welcome 3Tap","",""
"517967799302488064","siqns","2024-09-07T12:13:11.8980000+00:00","u are not that lates","",""
"806746993628020811","horyzonal","2024-09-07T12:13:29.5110000+00:00","@Haox  minecraft 1.18.2 patched that","",""
"826470891935629333","3_tap","2024-09-07T12:13:32.1670000+00:00","Hello","",""
"806746993628020811","horyzonal","2024-09-07T12:13:32.5540000+00:00","sand//falling block","",""
"806746993628020811","horyzonal","2024-09-07T12:13:33.4590000+00:00","gone","",""
"806746993628020811","horyzonal","2024-09-07T12:13:35.5470000+00:00","after 10 seconds","",""
"456226577798135808","Deleted User","2024-09-07T12:13:36.8130000+00:00","w","",""
"806746993628020811","horyzonal","2024-09-07T12:13:57.6630000+00:00","egono","",""
"806746993628020811","horyzonal","2024-09-07T12:14:02.6970000+00:00","the warn 30d no work","",""
"456226577798135808","Deleted User","2024-09-07T12:14:07.2910000+00:00","r yall recorcding the slides","",""
"826805884864561232","haox9","2024-09-07T12:14:10.4070000+00:00",":bluemoji_sigma:","",""
"517967799302488064","siqns","2024-09-07T12:14:14.7930000+00:00","# Noted with thanks.","","pikachu_surprised (1)"
"456226577798135808","Deleted User","2024-09-07T12:14:31.7490000+00:00","THE MINION","",""
"1168492697401700406","iron_56538","2024-09-07T12:14:37.1680000+00:00","rollback doesnt work either","",""
"1168492697401700406","iron_56538","2024-09-07T12:15:16.1190000+00:00","for the /punish warns i mean","",""
"456226577798135808","Deleted User","2024-09-07T12:15:25.0770000+00:00","THATS IT","",""
"456226577798135808","Deleted User","2024-09-07T12:15:38.5410000+00:00","siqns ur turn","",""
"456226577798135808","Deleted User","2024-09-07T12:15:47.8960000+00:00","w questions guys","",""
"517967799302488064","siqns","2024-09-07T12:15:51.7770000+00:00","Attendees
- hory
- egg
- siqqypoo
- emiluu
- irndalfyyyy
- 3tappyyyy
- haoxy","","bluemoji_sigma (2)"
"456226577798135808","Deleted User","2024-09-07T12:15:52.3460000+00:00","i had one but i forgot","",""
"456226577798135808","Deleted User","2024-09-07T12:16:24.3490000+00:00","ok","",""
"456226577798135808","Deleted User","2024-09-07T12:16:24.9630000+00:00","so","",""
"456226577798135808","Deleted User","2024-09-07T12:16:26.8180000+00:00","question","",""
"456226577798135808","Deleted User","2024-09-07T12:16:37.6460000+00:00","staff strikes when?!","",""
"456226577798135808","Deleted User","2024-09-07T12:16:53.3060000+00:00","bc after what happened w star","",""
"456226577798135808","Deleted User","2024-09-07T12:16:54.7890000+00:00","we need","",""
"456226577798135808","Deleted User","2024-09-07T12:17:09.0850000+00:00","IS BRO OK","",""
"826805884864561232","haox9","2024-09-07T12:17:14.1660000+00:00","bless you","",""
"456226577798135808","Deleted User","2024-09-07T12:17:16.4820000+00:00","ong","",""
"456226577798135808","Deleted User","2024-09-07T12:17:22.4860000+00:00","lets see siqns slides","",""
"826470891935629333","3_tap","2024-09-07T12:17:32.6130000+00:00","Real","",""
"456226577798135808","Deleted User","2024-09-07T12:17:37.6310000+00:00","get well soon egono","",""
"456226577798135808","Deleted User","2024-09-07T12:17:39.2950000+00:00","rea;","",""
"456226577798135808","Deleted User","2024-09-07T12:17:52.4580000+00:00","woohoo woohoo","",""
"826805884864561232","haox9","2024-09-07T12:17:59.8060000+00:00",":bluemoji_wow:","",""
"1168492697401700406","iron_56538","2024-09-07T12:18:06.6650000+00:00",":bluemoji_shock:","",""
"456226577798135808","Deleted User","2024-09-07T12:18:26.6220000+00:00","yes","",""
"456226577798135808","Deleted User","2024-09-07T12:18:53.6590000+00:00","GILLMAN","",""
"1168492697401700406","iron_56538","2024-09-07T12:19:03.0930000+00:00","stop with the soundboard pls","",""
"1168492697401700406","iron_56538","2024-09-07T12:19:04.5830000+00:00","whoevers doing it","",""
"456226577798135808","Deleted User","2024-09-07T12:19:06.8700000+00:00","real","",""
"806746993628020811","horyzonal","2024-09-07T12:19:14.4130000+00:00","gillman doing it","",""
"456226577798135808","Deleted User","2024-09-07T12:19:17.7770000+00:00","smh","",""
"1168492697401700406","iron_56538","2024-09-07T12:19:20.0700000+00:00","isnt bro demoted","",""
"1168492697401700406","iron_56538","2024-09-07T12:19:21.7340000+00:00","why he here","",""
"826470891935629333","3_tap","2024-09-07T12:19:24.9120000+00:00","Idk","",""
"456226577798135808","Deleted User","2024-09-07T12:19:25.4900000+00:00","he not","",""
"456226577798135808","Deleted User","2024-09-07T12:20:01.4310000+00:00","wait what","",""
"456226577798135808","Deleted User","2024-09-07T12:20:06.1740000+00:00","o","",""
"826805884864561232","haox9","2024-09-07T12:20:10.1320000+00:00","btw the nuker punishment in /punishment is only 30d","",""
"826805884864561232","haox9","2024-09-07T12:20:19.3240000+00:00","not perm","",""
"456226577798135808","Deleted User","2024-09-07T12:20:46.7080000+00:00","mass grief=nuker right?","",""
"456226577798135808","Deleted User","2024-09-07T12:20:53.1920000+00:00","o","",""
"826470891935629333","3_tap","2024-09-07T12:21:01.3770000+00:00","No","",""
"826470891935629333","3_tap","2024-09-07T12:21:08.4360000+00:00","Nuker is hack","",""
"1168492697401700406","iron_56538","2024-09-07T12:21:09.9820000+00:00","if someone nukes the ground, is it perm ban","",""
"1168492697401700406","iron_56538","2024-09-07T12:21:13.7680000+00:00","if theyre making a cave or sum","",""
"456226577798135808","Deleted User","2024-09-07T12:21:14.2050000+00:00","yes","",""
"1168492697401700406","iron_56538","2024-09-07T12:21:16.9770000+00:00","kk","",""
"456226577798135808","Deleted User","2024-09-07T12:21:17.1300000+00:00","o","",""
"456226577798135808","Deleted User","2024-09-07T12:21:20.0720000+00:00","wiat","",""
"456226577798135808","Deleted User","2024-09-07T12:21:26.6760000+00:00","ig it depends right?","",""
"826470891935629333","3_tap","2024-09-07T12:21:31.0450000+00:00","Yes","",""
"1168492697401700406","iron_56538","2024-09-07T12:21:34.1980000+00:00","ight","",""
"456226577798135808","Deleted User","2024-09-07T12:21:44.6400000+00:00","SOMEONE TAKE PICS","",""
"1168492697401700406","iron_56538","2024-09-07T12:21:52.0340000+00:00","whos recording?","",""
"456226577798135808","Deleted User","2024-09-07T12:21:58.4680000+00:00","im not i cant","",""
"456226577798135808","Deleted User","2024-09-07T12:22:01.0070000+00:00","mac","",""
"456226577798135808","Deleted User","2024-09-07T12:22:05.9940000+00:00","idk how","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:09.5410000+00:00","yes you can","",""
"456226577798135808","Deleted User","2024-09-07T12:22:11.2550000+00:00","o","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:12.7250000+00:00","shift","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:13.6590000+00:00","v","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:14.3170000+00:00","5","",""
"456226577798135808","Deleted User","2024-09-07T12:22:16.7340000+00:00","OOOO","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:20.0580000+00:00","like taking a screenshot","",""
"826470891935629333","3_tap","2024-09-07T12:22:23.4760000+00:00","Yes","",""
"456226577798135808","Deleted User","2024-09-07T12:22:24.3320000+00:00","OOO","",""
"456226577798135808","Deleted User","2024-09-07T12:22:37.3660000+00:00","cmd shft 3 is screenshot","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:48.4850000+00:00","for me its shift v 3","",""
"456226577798135808","Deleted User","2024-09-07T12:22:50.6270000+00:00","o","",""
"1168492697401700406","iron_56538","2024-09-07T12:22:52.8850000+00:00","shift command 3*","",""
"456226577798135808","Deleted User","2024-09-07T12:22:56.2380000+00:00","yes","",""
"1168492697401700406","iron_56538","2024-09-07T12:23:04.0330000+00:00","shift command 5 for screen record","",""
"1168492697401700406","iron_56538","2024-09-07T12:23:04.5370000+00:00","mb","",""
"456226577798135808","Deleted User","2024-09-07T12:23:08.3470000+00:00","oooo","",""
"456226577798135808","Deleted User","2024-09-07T12:23:23.6950000+00:00","no work","",""
"1168492697401700406","iron_56538","2024-09-07T12:23:26.1820000+00:00","command c and command v is for copy/paste","",""
"826470891935629333","3_tap","2024-09-07T12:23:37.8510000+00:00",":bluemoji_crying:","",""
"456226577798135808","Deleted User","2024-09-07T12:23:44.0010000+00:00","o works","",""
"456226577798135808","Deleted User","2024-09-07T12:24:09.4330000+00:00","yes ender did it","",""
"1168492697401700406","iron_56538","2024-09-07T12:24:14.1150000+00:00","irl?!","",""
"456226577798135808","Deleted User","2024-09-07T12:24:23.5890000+00:00","wait","",""
"456226577798135808","Deleted User","2024-09-07T12:24:28.5430000+00:00","""irl items"" ??","",""
"456226577798135808","Deleted User","2024-09-07T12:24:54.5290000+00:00","huhhh","",""
"456226577798135808","Deleted User","2024-09-07T12:24:58.8900000+00:00","WHAT","",""
"1168492697401700406","iron_56538","2024-09-07T12:24:58.9520000+00:00","ranks","",""
"456226577798135808","Deleted User","2024-09-07T12:25:16.4450000+00:00","ah yes","",""
"456226577798135808","Deleted User","2024-09-07T12:25:24.2280000+00:00","HI CRIT","",""
"700309386110828655","__crit__","2024-09-07T12:25:28.1770000+00:00","are these rules gonna be posted somewhere?","",""
"700309386110828655","__crit__","2024-09-07T12:25:33.5070000+00:00","HII","",""
"456226577798135808","Deleted User","2024-09-07T12:25:38.7270000+00:00","W","",""
"700309386110828655","__crit__","2024-09-07T12:25:44.1580000+00:00","yes please do siqns","",""
"806746993628020811","horyzonal","2024-09-07T12:25:45.0130000+00:00","i call them en-lagging table","",""
"456226577798135808","Deleted User","2024-09-07T12:25:51.4180000+00:00","real","",""
"700309386110828655","__crit__","2024-09-07T12:26:09.6870000+00:00","were you sr mod the last time we talked?","",""
"456226577798135808","Deleted User","2024-09-07T12:26:15.4880000+00:00","im emiluu","",""
"700309386110828655","__crit__","2024-09-07T12:26:19.9410000+00:00","OH","",""
"456226577798135808","Deleted User","2024-09-07T12:26:22.8680000+00:00","LOL","",""
"700309386110828655","__crit__","2024-09-07T12:26:23.9710000+00:00","wild name","",""
"456226577798135808","Deleted User","2024-09-07T12:26:27.7290000+00:00","funny","",""
"700309386110828655","__crit__","2024-09-07T12:26:32.8630000+00:00","silly funny name","",""
"456226577798135808","Deleted User","2024-09-07T12:26:38.0030000+00:00","swifty is SiqnsFurryOwO","",""
"806746993628020811","horyzonal","2024-09-07T12:26:49.8810000+00:00","iron","",""
"700309386110828655","__crit__","2024-09-07T12:26:51.8640000+00:00",":bluemoji_shock:","",""
"806746993628020811","horyzonal","2024-09-07T12:26:55.2310000+00:00","that represents you","",""
"456226577798135808","Deleted User","2024-09-07T12:27:12.6810000+00:00","""just go"" LOL","",""
"456226577798135808","Deleted User","2024-09-07T12:27:23.5400000+00:00","wait","",""
"456226577798135808","Deleted User","2024-09-07T12:27:28.1040000+00:00","question","",""
"456226577798135808","Deleted User","2024-09-07T12:27:40.2380000+00:00","is it still managers+ who can only unban from tickets??","",""
"456226577798135808","Deleted User","2024-09-07T12:27:46.0020000+00:00","ok","",""
"456226577798135808","Deleted User","2024-09-07T12:27:53.0430000+00:00","LOL","",""
"700309386110828655","__crit__","2024-09-07T12:27:58.2040000+00:00","fr","",""
"806746993628020811","horyzonal","2024-09-07T12:28:00.2850000+00:00","let's say there are 1988 tickets","",""
"806746993628020811","horyzonal","2024-09-07T12:28:06.2110000+00:00","so we ping manager+ 1988 times","",""
"806746993628020811","horyzonal","2024-09-07T12:28:10.2570000+00:00","👍","",""
"456226577798135808","Deleted User","2024-09-07T12:28:13.6480000+00:00","admins+","",""
"456226577798135808","Deleted User","2024-09-07T12:28:15.1590000+00:00","ok ok","",""
"826470891935629333","3_tap","2024-09-07T12:28:20.4370000+00:00","Yippee","",""
"700309386110828655","__crit__","2024-09-07T12:28:24.2970000+00:00",":skullrobloxman:","",""
"456226577798135808","Deleted User","2024-09-07T12:28:28.4620000+00:00","WHAT","",""
"806746993628020811","horyzonal","2024-09-07T12:29:04.0740000+00:00","this slide is better than my school's","",""
"826470891935629333","3_tap","2024-09-07T12:29:05.9730000+00:00","Why is it the same pic","",""
"826470891935629333","3_tap","2024-09-07T12:29:10.9300000+00:00","Fact","",""
"456226577798135808","Deleted User","2024-09-07T12:29:19.9530000+00:00","LOL","",""
"806746993628020811","horyzonal","2024-09-07T12:29:35.3970000+00:00","what da hell djesse is doing with them","",""
"456226577798135808","Deleted User","2024-09-07T12:29:39.5930000+00:00","its gonna be on the nect olme","",""
"456226577798135808","Deleted User","2024-09-07T12:29:41.7320000+00:00","I CALLED IT","",""
"456226577798135808","Deleted User","2024-09-07T12:30:02.4630000+00:00","LMFAO","",""
"826470891935629333","3_tap","2024-09-07T12:30:41.6970000+00:00","If ticket?","",""
"743019909474418800","MCPinger#0875","2024-09-07T12:30:53.5820000+00:00","","","💀 (1)"
"826470891935629333","3_tap","2024-09-07T12:31:03.2220000+00:00","w","",""
"456226577798135808","Deleted User","2024-09-07T12:31:13.4770000+00:00","no way bro said grr","",""
"456226577798135808","Deleted User","2024-09-07T12:31:16.9750000+00:00","can sr mods have event world perms PLS bc nobody doing events anymore since star left","",""
"1168492697401700406","iron_56538","2024-09-07T12:31:46.3170000+00:00","is there gonna be a new spawn soon","",""
"806746993628020811","horyzonal","2024-09-07T12:31:55.4620000+00:00","if creator become trainee they just become sr mod","",""
"456226577798135808","Deleted User","2024-09-07T12:31:58.0830000+00:00","wait","",""
"456226577798135808","Deleted User","2024-09-07T12:32:03.4410000+00:00","look at general","",""
"826470891935629333","3_tap","2024-09-07T12:32:05.0230000+00:00","Djess?","",""
"456226577798135808","Deleted User","2024-09-07T12:32:08.8680000+00:00","why are trainee jr mod and mod the same","",""
"456226577798135808","Deleted User","2024-09-07T12:32:14.6180000+00:00","how is someone in here who is not staff?","",""
