AuthorID,Author,Date,Content,Attachments,Reactions
"1248580991878955009","_theinfamousghost_","2025-03-13T15:28:26.0790000+00:00","Now you gotta make it up to me ;<","",""
"1168492697401700406","iron_56538","2025-03-13T17:13:29.8110000+00:00","hope you get better 🌹","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T17:13:53.6580000+00:00","World_1s_Mine's fault 😭","",""
"1128028955597873262","ckream_","2025-03-13T17:17:58.8040000+00:00","can I lengthen this to a month and 2 weeks","",""
"1128028955597873262","ckream_","2025-03-13T17:18:18.5930000+00:00","my life has genuinely gotten better not worrying about 50x for this long","",""
"1128028955597873262","ckream_","2025-03-13T19:37:26.2520000+00:00","not quitting","",""
"1128028955597873262","ckream_","2025-03-13T19:37:28.2230000+00:00","just a break","",""
"517967799302488064","siqns","2025-03-14T11:31:26.6240000+00:00","Demote.","",""
"517967799302488064","siqns","2025-03-14T11:31:51.8400000+00:00","We need staffs that don't mind being active in 50x on top of everything else","",""
"1248580991878955009","_theinfamousghost_","2025-03-14T12:58:03.8430000+00:00","U got me","",""
"1248580991878955009","_theinfamousghost_","2025-03-14T12:58:20.6810000+00:00","50x IS MY LIFE","",""
"1128028955597873262","ckream_","2025-03-14T18:37:40.9150000+00:00","haha very funny","",""
"456226577798135808","Deleted User","2025-03-15T14:49:41.7030000+00:00","My dad took my stuff for tripping him","",""
"456226577798135808","Deleted User","2025-03-15T14:49:50.7670000+00:00","Luckily when he's not here I can get on","",""
"826470891935629333","3_tap","2025-03-15T18:45:07.6950000+00:00","Crazy","",""
"826470891935629333","3_tap","2025-03-15T18:45:12.4390000+00:00","How did u trip him?","",""
"570127652334075925","andezp","2025-03-17T08:46:55.6490000+00:00","For Later

Start: 21st of March 2025 at exactly 16:00 WIB (UTC +7)
End: 23rd of March 2025 at exactly 10:00 WIB (UTC +7)
Reason: I'tikaf (الاعتكاف) is an Islamic practice of seclusion and devotion to worship in a mosque, typically observed during the last ten days of Ramadan. It involves staying in the mosque for an extended period, focusing on prayer, recitation of the Qur'an, and seeking closeness to Allah while avoiding worldly distractions.","",""
"570127652334075925","andezp","2025-03-17T08:51:34.1210000+00:00","so bacisakcly i ddo iti'kaf","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T17:47:54.6000000+00:00","Start:17.03.2025 at 6:50PM(UTC+1)","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T17:48:19.9620000+00:00","End:22.03.2025 at 10:00AM(UTC+1)","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T17:48:42.4330000+00:00","Reason:mental issues,personal issues, and more.","",""
"1168492697401700406","iron_56538","2025-03-17T21:11:07.2690000+00:00","Good luck 🙏","",""
"1168492697401700406","iron_56538","2025-03-17T21:11:21.8740000+00:00","Hope you feel better soon 🙏","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T21:11:40.3190000+00:00","never..","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T21:11:57.9520000+00:00","but thank you for that…","",""
"1248580991878955009","_theinfamousghost_","2025-03-17T21:12:05.7600000+00:00","I appreciate it..","",""
"1137603121183469659","moonslicedd","2025-03-17T22:17:39.8060000+00:00","Max wont be on till 19th","",""
"570127652334075925","andezp","2025-03-18T08:46:47.3480000+00:00","It's sunnah but i prefer to do it every last 10 days of ramadan","",""
"570127652334075925","andezp","2025-03-18T10:33:19.8420000+00:00","satr: tody
donje: tmr
resin: i can't do staffing today cuz i'm cooking with my gm","",""
"570127652334075925","andezp","2025-03-18T10:33:31.8090000+00:00","gm = grandmaster","",""
"517967799302488064","siqns","2025-03-18T10:36:07.2480000+00:00","Grandmother","",""
"570127652334075925","andezp","2025-03-18T12:22:53.3370000+00:00","I hope siqns becomes a grandmaster at chess","",""
"517967799302488064","siqns","2025-03-18T12:26:32.8730000+00:00","No","",""
"570127652334075925","andezp","2025-03-18T12:29:51.2990000+00:00","bro for some reason i'm struggling to breathe through my nose","",""
"570127652334075925","andezp","2025-03-18T12:30:02.6210000+00:00","siqns did you curse me with  flu?","",""
"517967799302488064","siqns","2025-03-18T12:30:08.6680000+00:00","No","",""
"826470891935629333","3_tap","2025-03-18T14:25:36.7530000+00:00","Im sure he did","","bluemoji_wtf (1),bluemoji_shock (1)"
"570127652334075925","andezp","2025-03-18T22:11:36.8600000+00:00","start: today at 06.00wib
duration: 20m
resin: i'm going to let out the beast in the house","",""
"570127652334075925","andezp","2025-03-18T22:12:49.4200000+00:00","oh shi wtf","",""
"597338070898966528","maxie_waxie","2025-03-18T22:13:35.8210000+00:00","Canceled","",""
"1248580991878955009","_theinfamousghost_","2025-03-19T19:07:02.6520000+00:00","Ends this friday","",""
"570127652334075925","andezp","2025-03-20T22:16:39.3350000+00:00","Today starts","",""
"570127652334075925","andezp","2025-03-21T02:27:04.5660000+00:00","I'm incredibly sick","",""
"1025291090481381456","egono","2025-03-21T10:14:55.4860000+00:00","Start today
End 7h

Pooping, eating, going outside and eating","","verycool (1)"
"517967799302488064","siqns","2025-03-21T10:38:05.9920000+00:00","And shitting right after he's back again","",""
"597338070898966528","maxie_waxie","2025-03-21T14:53:26.4270000+00:00","😭","",""
"456226577798135808","Deleted User","2025-03-22T14:58:19.1000000+00:00","Start: today
End: 3/22/25 at 9:03AM CST
Reason: Waking up","",""
"826470891935629333","3_tap","2025-03-22T16:08:55.0320000+00:00","Start: tmr - 23 of march
End: like April 1 or smth, I don’t remember
Reason: Erasmus","",""
"1168492697401700406","iron_56538","2025-03-22T16:35:23.4390000+00:00","Gl 🙏","",""
"570127652334075925","andezp","2025-03-26T23:48:07.4560000+00:00","start: yesterday
end: Sunday or Monday (3/30/25 or 3/31/25)
resin: I had suicidal thoughts, and after my leave, i'm quitting.","","🙏 (1)"
"570127652334075925","andezp","2025-03-28T22:44:16.4860000+00:00","moved to today.","",""
"517967799302488064","siqns","2025-03-30T09:10:55.1090000+00:00","Wiw","",""
"1128028955597873262","ckream_","2025-03-30T09:11:12.6460000+00:00","","https://cdn.discordapp.com/attachments/1192812850918465597/1355831721609924781/image.png?ex=69bfb230&is=69be60b0&hm=4fc0499a6814b21fbfaeb6ed9385b5257a8841efe377bea28a2f81651eb5e4e0&",""
"1128028955597873262","ckream_","2025-03-30T09:11:21.7460000+00:00","# ONE","",""
"1128028955597873262","ckream_","2025-03-30T09:11:22.8030000+00:00","month","",""
"1128028955597873262","ckream_","2025-03-30T09:11:25.5120000+00:00","and two weeks","",""
"1168492697401700406","iron_56538","2025-04-01T03:36:13.6480000+00:00","Start: today
End:.tomorow
Reason: stage 32 bone cancer
Notes: I am in excruciating pain 💔","",""
"456226577798135808","Deleted User","2025-04-01T04:59:35.8570000+00:00","praying for you 🙏","",""
"1329106975291867200","helloimswifty","2025-04-01T05:00:34.2530000+00:00","that’s pretty unfortunate","",""
"826470891935629333","3_tap","2025-04-01T11:04:23.1060000+00:00","They left me at the airport :bluemoji_crying:","",""
"700309386110828655","__crit__","2025-04-04T12:15:51.0830000+00:00","TIME: 3-4 months
START: today 
END: july?
WHY: my final exams are coming up, gotta learn","",""
"456226577798135808","Deleted User","2025-04-04T13:51:40.0980000+00:00","good luck bestie","",""
"700309386110828655","__crit__","2025-04-04T13:54:12.0510000+00:00","thank you emii!!","",""
"826470891935629333","3_tap","2025-04-04T13:58:06.5930000+00:00","Good luck","",""
"700309386110828655","__crit__","2025-04-04T13:58:26.0110000+00:00","thank you tap!","",""
"1168492697401700406","iron_56538","2025-04-04T15:41:49.1100000+00:00","Good luck","",""
"700309386110828655","__crit__","2025-04-04T18:03:49.6040000+00:00","Thanks!!","",""
"970274309253763082","philly2010","2025-04-06T19:58:01.6020000+00:00","start:tomorow
end: in 4 days
reason: school camp","",""
"970274309253763082","philly2010","2025-04-10T15:38:23.8010000+00:00","back","",""
"456226577798135808","Deleted User","2025-04-11T23:51:24.4000000+00:00","start: today
end: yesterday
reason: found a time travel device","","🔥 (1)"
"970274309253763082","philly2010","2025-04-12T09:17:08.1360000+00:00","crazy","",""
"826805884864561232","haox9","2025-04-16T08:34:33.3550000+00:00","start: today
end: 23/05
reason: traveling in vacation","","🔥 (2)"
"597338070898966528","maxie_waxie","2025-04-16T18:33:38.1310000+00:00","start: today
end: in 10 days
reason: Easter break, going to Romania","",""
"456226577798135808","Deleted User","2025-04-30T01:53:35.5420000+00:00","start: today
end : 1 week
burn out
working on my own server","",""
"456226577798135808","Deleted User","2025-04-30T09:47:56.2270000+00:00","fired","",""
"456226577798135808","Deleted User","2025-04-30T11:15:01.9120000+00:00","start: rn
end: 2050
reason: my dad is pregnant","",""
"456226577798135808","Deleted User","2025-04-30T19:54:23.7940000+00:00","my dad is too i wonder why!","",""
"456226577798135808","Deleted User","2025-05-01T04:15:19.6280000+00:00","‼️","",""
"456226577798135808","Deleted User","2025-05-01T10:47:36.9490000+00:00","extending to 2100 my uncle is going to mars","",""
"456226577798135808","Deleted User","2025-05-01T20:13:41.8690000+00:00","extending to 1 week + day since i logged on yesterday for like a couple seconds","",""
"456226577798135808","Deleted User","2025-05-01T20:13:46.2330000+00:00","-# (joke)","",""
"826805884864561232","haox9","2025-05-03T08:46:36.3220000+00:00","start: 4/05
end 9/05
many exams in this week","",""
"1168492697401700406","iron_56538","2025-05-03T12:37:00.8490000+00:00","start 5/4
end 5/6
reason going on a trip","",""
"1025291090481381456","egono","2025-05-04T21:19:17.6290000+00:00","Start: next tommorow yesterday
End: after i take poop","",""
"1025291090481381456","egono","2025-05-04T21:19:27.5270000+00:00","Maybe","",""
"1168492697401700406","iron_56538","2025-05-06T12:44:21.1800000+00:00","iam back","","🔥 (1)"
"907920882167607357","its_zeal","2025-05-08T17:27:59.3270000+00:00","start: 12th may
end: 16th june
doing a shit ton of exams to leave school !! :D","",""
"1168492697401700406","iron_56538","2025-05-09T10:55:42.5350000+00:00","start may 9
end beggining of july
reason im going to be busy doing this and that so i cant join the server alot","",""
"712298805982396477","djesse","2025-05-09T19:25:17.4340000+00:00","Fucking with girls type shi?","",""
"712298805982396477","djesse","2025-05-09T19:25:21.4350000+00:00","doing weed type shi?","",""
"826470891935629333","3_tap","2025-05-09T19:28:33.9350000+00:00","Djess are you drunk again?","",""
"712298805982396477","djesse","2025-05-09T19:31:21.4370000+00:00","Nah","",""
"826470891935629333","3_tap","2025-05-09T19:31:31.3350000+00:00","Are you sure?","",""
"712298805982396477","djesse","2025-05-09T19:32:15.8970000+00:00","Nah","",""
"826470891935629333","3_tap","2025-05-09T19:32:22.8070000+00:00","Ok ok","",""
"826470891935629333","3_tap","2025-05-09T19:32:25.2600000+00:00","I believe you","",""
"826470891935629333","3_tap","2025-05-09T19:32:30.6080000+00:00",":yarh:","",""
"826470891935629333","3_tap","2025-05-09T19:32:47.9440000+00:00","Hold up","",""
"826470891935629333","3_tap","2025-05-09T19:32:55.9990000+00:00","Does that mean yes?","",""
"712298805982396477","djesse","2025-05-09T19:33:19.6140000+00:00","Yeah nah type shi","",""
"712298805982396477","djesse","2025-05-09T19:33:22.3370000+00:00","U feel me?","",""
"826470891935629333","3_tap","2025-05-09T19:33:32.2950000+00:00","Gng u on smth","",""
"712298805982396477","djesse","2025-05-09T19:33:47.3770000+00:00","Nah gang","",""
"826470891935629333","3_tap","2025-05-09T19:33:52.8210000+00:00","Hmmm","",""
"826470891935629333","3_tap","2025-05-09T19:33:54.6960000+00:00","Hmm","",""
"826470891935629333","3_tap","2025-05-09T19:33:56.6000000+00:00","Hm","",""
"712298805982396477","djesse","2025-05-09T19:33:57.7310000+00:00","Hmmmm","",""
"826470891935629333","3_tap","2025-05-09T19:33:58.2400000+00:00","H","",""
"712298805982396477","djesse","2025-05-09T19:34:04.1690000+00:00","H","",""
"826470891935629333","3_tap","2025-05-09T19:34:05.8210000+00:00","Ok","",""
"826470891935629333","3_tap","2025-05-09T19:34:07.2350000+00:00","Ok 👍","",""
"826470891935629333","3_tap","2025-05-09T19:34:11.4170000+00:00","Oop","",""
"712298805982396477","djesse","2025-05-09T19:34:12.0200000+00:00","ok ok 👍","",""
"712298805982396477","djesse","2025-05-09T19:34:16.9030000+00:00","OK","",""
"826470891935629333","3_tap","2025-05-09T19:34:38.1970000+00:00","Ok idek if u on smth or not","",""
"712298805982396477","djesse","2025-05-09T19:34:49.2750000+00:00","U think so ?","",""
"826470891935629333","3_tap","2025-05-09T19:34:59.9510000+00:00","Go sleep","",""
"826470891935629333","3_tap","2025-05-09T19:35:08.4290000+00:00","Ok maybe it’s a bit early","",""
"826470891935629333","3_tap","2025-05-09T19:35:13.8930000+00:00","9:35","",""
"712298805982396477","djesse","2025-05-09T19:35:14.8440000+00:00","Man its not even 10pm","",""
"826470891935629333","3_tap","2025-05-09T19:35:20.4810000+00:00","Yea I noticed","",""
"712298805982396477","djesse","2025-05-09T19:35:25.3490000+00:00","U on smth?","",""
"712298805982396477","djesse","2025-05-09T19:35:27.9800000+00:00","I feel u","",""
"826470891935629333","3_tap","2025-05-09T19:35:28.6410000+00:00","No","",""
"712298805982396477","djesse","2025-05-09T19:35:32.0430000+00:00","U drunk for the first time?","",""
"826470891935629333","3_tap","2025-05-09T19:35:34.1220000+00:00","Im not 😦","",""
"712298805982396477","djesse","2025-05-09T19:35:39.0850000+00:00","Aw","",""
"826470891935629333","3_tap","2025-05-09T19:35:43.4640000+00:00","I’ve never drank more than just a sip","",""
"712298805982396477","djesse","2025-05-09T19:35:56.2420000+00:00","I should try some more some time","",""
"826470891935629333","3_tap","2025-05-09T19:36:06.3170000+00:00","What","",""
"712298805982396477","djesse","2025-05-09T19:36:24.0810000+00:00","More sips","",""
"712298805982396477","djesse","2025-05-09T19:36:31.7750000+00:00","Or more %","",""
"712298805982396477","djesse","2025-05-09T19:36:49.9560000+00:00","ur 16 right?","",""
"826470891935629333","3_tap","2025-05-09T19:36:52.3120000+00:00","What do you consider as more %","",""
"826470891935629333","3_tap","2025-05-09T19:36:57.8070000+00:00","Almost","",""
"712298805982396477","djesse","2025-05-09T19:37:02.3680000+00:00","Well if u only take 1 sip","",""
"826470891935629333","3_tap","2025-05-09T19:37:02.7880000+00:00","1 month","",""
"712298805982396477","djesse","2025-05-09T19:37:04.6500000+00:00","get 80%","",""
"712298805982396477","djesse","2025-05-09T19:37:18.6160000+00:00","I had my first beer at 13 14","",""
"826470891935629333","3_tap","2025-05-09T19:37:24.6150000+00:00","Ur Dutch tho","",""
"712298805982396477","djesse","2025-05-09T19:37:29.0090000+00:00","True","",""
"826470891935629333","3_tap","2025-05-09T19:37:35.5490000+00:00","Most I drank was maybe like 50ml","",""
"826470891935629333","3_tap","2025-05-09T19:37:45.0670000+00:00","Parents never let","",""
"826470891935629333","3_tap","2025-05-09T19:37:46.2270000+00:00","Me","",""
"712298805982396477","djesse","2025-05-09T19:37:51.9920000+00:00","Bah parents","",""
"826470891935629333","3_tap","2025-05-09T19:37:53.3520000+00:00","Ok maybe 50 is too much","",""
"826470891935629333","3_tap","2025-05-09T19:37:58.7500000+00:00","Let’s say 20-30","",""
"826470891935629333","3_tap","2025-05-09T19:38:12.3450000+00:00","My uncle let me that time","",""
"712298805982396477","djesse","2025-05-09T19:38:39.2300000+00:00","Nice good uncle","",""
"826470891935629333","3_tap","2025-05-09T19:38:57.2300000+00:00","Ong","",""
"712298805982396477","djesse","2025-05-09T19:40:07.6360000+00:00","Ong","",""
"1168492697401700406","iron_56538","2025-05-09T19:42:56.8700000+00:00","nunya","",""
"456226577798135808","Deleted User","2025-05-10T03:34:05.1750000+00:00","Quitting
Reason:
I completely lost all interest in 50xCreative, but I would like to keep
the STAFF rank in the discord server to talk to the other staff","",""
"826470891935629333","3_tap","2025-05-12T13:03:52.3630000+00:00","Start: today
End ; Friday
Reason: continuation of Erasmus","",""
"826470891935629333","3_tap","2025-05-12T13:04:11.6540000+00:00",":tehee:","",""
"1048609062364917830","tubbohere","2025-05-14T19:47:53.0860000+00:00","Start: today
End ; 22 (may end earlier)
Reason: Gpu's failed, cant use my pc to join","",""
"1048609062364917830","tubbohere","2025-05-15T20:15:09.6570000+00:00","ended!!!!!!!!!","",""
"1048609062364917830","tubbohere","2025-05-15T20:15:18.9570000+00:00","i got a new gpuuuu","",""
"1048609062364917830","tubbohere","2025-05-15T20:15:21.4900000+00:00","well 2","",""
"1168492697401700406","iron_56538","2025-05-16T07:57:28.5090000+00:00","nice :yellowjoy:","",""
"1025291090481381456","egono","2025-05-21T20:21:57.3020000+00:00","start yesterday tommorwo
end todamorrow
reason egoon","",""
"826470891935629333","3_tap","2025-05-22T04:08:24.3640000+00:00","Egoon 😭","",""
"716806465821736970","pug.z","2025-05-24T12:42:22.4720000+00:00","ok going on vacation til tuesday bye","",""
"716806465821736970","pug.z","2025-05-24T12:42:36.2020000+00:00","reason egoon","",""
"826470891935629333","3_tap","2025-05-24T13:48:47.4600000+00:00","Ok lammie","",""
"826470891935629333","3_tap","2025-05-24T13:49:03.5280000+00:00","Good luck on your egoon adventure","","❤️ (1)"
"1168492697401700406","iron_56538","2025-05-24T14:39:04.3830000+00:00","*note -  everytime i join i eventually get kicked","https://cdn.discordapp.com/attachments/1192812850918465597/1375845563412643850/Screenshot_2025-05-24_at_5.38.43_PM.png?ex=69bfff08&is=69bead88&hm=50585eaa270f231e7d2924ce3d6fb404ad91262f5853946335b3d34bd9271fb2&",""
"1048609062364917830","tubbohere","2025-05-24T18:51:21.9100000+00:00","might be temporary","",""
"1168492697401700406","iron_56538","2025-05-24T20:00:17.1080000+00:00","hopefully :durhh:","",""
"826470891935629333","3_tap","2025-05-26T11:20:10.4340000+00:00","Time: today to Friday or Saturday, I forgot
Reason : school trip","",""
"757997811055984760","kundaliel","2025-05-26T11:20:14.4260000+00:00",":O","",""
"826470891935629333","3_tap","2025-05-26T11:20:21.2540000+00:00","Quick response","",""
"757997811055984760","kundaliel","2025-05-26T11:20:29.6070000+00:00","I was watching you type","",""
"826470891935629333","3_tap","2025-05-26T11:20:38.1530000+00:00","I know","",""
"757997811055984760","kundaliel","2025-05-26T11:20:40.9090000+00:00","I'm always watching","",""
"826470891935629333","3_tap","2025-05-26T11:20:48.1510000+00:00","That’s weird","",""
"826470891935629333","3_tap","2025-05-26T11:20:58.6380000+00:00","But I reckon you do","",""
"757997811055984760","kundaliel","2025-05-26T11:21:14.9580000+00:00","I have to sort these colours from lowest to highest","https://cdn.discordapp.com/attachments/1192812850918465597/1376520555619946516/image.png?ex=69bfd0aa&is=69be7f2a&hm=0d07928bbaa987c225308363cb6c059eac5bf383792ca5eeda0d2c59610b8919&",""
"826470891935629333","3_tap","2025-05-26T11:21:36.1500000+00:00","My phone is in grayscale, don’t ask me to sort colours","",""
"757997811055984760","kundaliel","2025-05-26T11:21:58.1380000+00:00","I actually have to convert tgb to hsv and then use hue","",""
"757997811055984760","kundaliel","2025-05-26T11:22:01.5910000+00:00","*rgb","",""
"826470891935629333","3_tap","2025-05-26T11:22:07.6180000+00:00","But the black goes first","",""
"757997811055984760","kundaliel","2025-05-26T11:22:12.2640000+00:00","Incorrect","",""
"826470891935629333","3_tap","2025-05-26T11:22:13.0280000+00:00","Its lowest in saturation","",""
"826470891935629333","3_tap","2025-05-26T11:22:16.5120000+00:00","Grrr","",""
"826470891935629333","3_tap","2025-05-26T11:22:21.3330000+00:00","Depends in what context","",""
"826470891935629333","3_tap","2025-05-26T11:22:22.6170000+00:00","Lowest","",""
"826470891935629333","3_tap","2025-05-26T11:22:23.9380000+00:00","Hue","",""
"757997811055984760","kundaliel","2025-05-26T11:22:25.6000000+00:00","I've lost 1 million times","",""
"826470891935629333","3_tap","2025-05-26T11:22:27.3580000+00:00","Saturation","",""
"757997811055984760","kundaliel","2025-05-26T11:22:59.1210000+00:00","Last puzzles' lowest to highest order","https://cdn.discordapp.com/attachments/1192812850918465597/1376520992142262342/image.png?ex=69bfd113&is=69be7f93&hm=bf49f20bdba67a95a8e817229398b88bd49c8c83f9705fefcda7e292e1eecf21&",""
"757997811055984760","kundaliel","2025-05-26T11:23:05.6080000+00:00","I have to use 1m% of my brain","",""
"826470891935629333","3_tap","2025-05-26T11:23:17.8860000+00:00","Crazy","",""
"757997811055984760","kundaliel","2025-05-26T11:23:36.5730000+00:00","You had to convert the binary then sort by amount of 1","",""
"757997811055984760","kundaliel","2025-05-26T11:23:47.5370000+00:00","I learned this after 300 attempts","",""
"826470891935629333","3_tap","2025-05-26T11:27:49.9320000+00:00","Crazy","",""
"1168492697401700406","iron_56538","2025-05-26T13:39:37.5660000+00:00","its fixed, for now","",""
"1138975017988804772","faxmachine1","2025-05-28T22:33:18.4850000+00:00","Start - May 28th
End - May 30th

Reason: Exams","","✅ (1)"
"826470891935629333","3_tap","2025-05-31T12:26:59.2030000+00:00","I’m back","","🔥 (1)"
"1048609062364917830","tubbohere","2025-06-02T20:18:10.2140000+00:00","~~Start: Today
End: 9 days 
Reason: Studies and class trips~~ canceled","",""
"1084969522982834227","agent_lives","2025-06-03T01:12:46.2800000+00:00","Start:Today End:Wednesday? Reason:sick","",""
"1098372733852717116","soupaasd","2025-06-07T16:49:49.9150000+00:00","yo. Im gonna be gone for about like 2 weeks. my father came ehre to utah and were going on a roadtrip to virginia and staying there for summer. but im bringing my laptop so i'll play when i get internet","",""
"1098372733852717116","soupaasd","2025-06-07T16:49:55.7410000+00:00","and today","",""
"826805884864561232","haox9","2025-06-08T11:45:28.5560000+00:00","Start: 11/07
End: 18/07
Reason: exams and shi","",""
"826470891935629333","3_tap","2025-06-12T13:03:25.1100000+00:00","Start: idk like this week
End: prolly in 1 week, maybe 1.5
Reason: improving grades and tests at school","","🔥 (2)"
"1048609062364917830","tubbohere","2025-06-14T08:36:14.6540000+00:00","start today
end: 2 weeks 
reason: Vacation","",""
"1138975017988804772","faxmachine1","2025-06-14T15:09:42.8600000+00:00","Starts: June 15th
Ends: June 23rd

Reason: Vacation to Maine :PandaHappy:","","bob (1)"
"826470891935629333","3_tap","2025-06-17T18:19:26.7720000+00:00","Last test tomorrow","",""
"826470891935629333","3_tap","2025-06-17T18:19:30.9470000+00:00","I’m kinda cooked tho","",""
"826470891935629333","3_tap","2025-06-17T18:19:46.1480000+00:00","It’s from bio and the teacher legit wants me to fail it","",""
"826470891935629333","3_tap","2025-06-17T18:19:48.0480000+00:00","🙏","",""
"826805884864561232","haox9","2025-06-18T08:52:57.1560000+00:00","back","https://cdn.discordapp.com/attachments/1192812850918465597/1384818156354277488/Image-Breaking-CHAINS-e1637959088918-930x528.png?ex=69bfade9&is=69be5c69&hm=2b61834fd585c9d112c1321984447bc4bab00fbcfc98f98096be18777539b5ec&",""
"1048609062364917830","tubbohere","2025-06-20T17:58:36.9380000+00:00","i have reapeared","",""
"1098372733852717116","soupaasd","2025-06-21T01:57:20.9400000+00:00","znot any longer","",""
"1138975017988804772","faxmachine1","2025-06-21T02:17:28.5460000+00:00","Returned early!","",""
"716806465821736970","pug.z","2025-06-22T12:00:07.7910000+00:00","welcome back fax:))","",""
"716806465821736970","pug.z","2025-06-22T12:01:10.3820000+00:00","lam departs 6/22 for roughly a week probably: small vacation
lam returns around 6/29, then leaves roughly a day later: canada, for another week","",""
"826470891935629333","3_tap","2025-06-22T13:16:18.2340000+00:00","lam","",""
"826805884864561232","haox9","2025-06-22T18:53:14.8570000+00:00","23/06-27/06
4 days
school trip","",""
"1098372733852717116","soupaasd","2025-06-22T23:34:07.7970000+00:00","rest of today","",""
"1098372733852717116","soupaasd","2025-06-22T23:34:23.2120000+00:00","my leg hurts like hell and i cant use my pc with a mouse","",""
"826470891935629333","3_tap","2025-06-23T14:46:15.3300000+00:00","I am 100% done","",""
"1138975017988804772","faxmachine1","2025-06-27T16:14:51.5080000+00:00","__Leave of Absence__
Start: Friday, June 27th
End: Sunday, June 29th

Family reunion in Pennsylvania 🥳","","yellowjoy (1)"
"716806465821736970","pug.z","2025-06-27T22:48:29.8300000+00:00","lam has returned  6/27, leaving for canada and cabins stuffs for over a week tmr","",""
"1098372733852717116","soupaasd","2025-06-29T23:15:11.2990000+00:00","start: rn
end 3d
Im overworking myself and burnt out","",""
"1098372733852717116","soupaasd","2025-07-02T04:45:17.8470000+00:00","Add another day. im still kind of working but to have fun online","",""
"1098372733852717116","soupaasd","2025-07-04T17:17:53.8630000+00:00","Gg im back","",""
"716806465821736970","pug.z","2025-07-05T16:48:43.4550000+00:00","lam is coming back by like tuesday or such from canada","",""
"716806465821736970","pug.z","2025-07-09T15:24:00.3650000+00:00","lam is gonna come back real soon i swear","",""
"826470891935629333","3_tap","2025-07-09T20:26:34.1840000+00:00","Sure buddy","","💔 (1)"
"1098372733852717116","soupaasd","2025-07-10T05:26:11.6020000+00:00","wude","",""
"826805884864561232","haox9","2025-07-11T16:22:42.3730000+00:00","Start: 12/07
End: 20/07
Road trip","",""
"716806465821736970","pug.z","2025-07-15T00:31:58.0680000+00:00","am in hospital","","yellowholdingbacktears (2)"
"826470891935629333","3_tap","2025-07-15T05:21:56.8230000+00:00","Get well soon lammie","",""
"1138975017988804772","faxmachine1","2025-07-15T20:46:23.1580000+00:00","Get well soon :blobcat_heart:","",""
"1025291090481381456","egono","2025-07-16T08:15:10.9320000+00:00","start tdoay end yestewrday","",""
"1138975017988804772","faxmachine1","2025-07-17T22:05:09.0960000+00:00","Leave of Absence

Start: Today
End: Sunday 7/20
Reason: Personal

Additional Details: Random, but the 20th is my birthday :bob:","",""
"1098372733852717116","soupaasd","2025-07-18T22:03:52.4310000+00:00","i will hapy birthday you","",""
"1138975017988804772","faxmachine1","2025-07-18T22:04:04.0060000+00:00","Thank you :silly:","",""
"1098372733852717116","soupaasd","2025-07-18T22:04:06.7700000+00:00","np","",""
"1138975017988804772","faxmachine1","2025-07-19T21:29:07.0550000+00:00","I've returned!!! Expect varying inactivity for the next day or so due to birthday :wumpus_party:","","🎉 (1)"
"1098372733852717116","soupaasd","2025-07-21T22:34:52.7320000+00:00","happy late birthday!","",""
"1098372733852717116","soupaasd","2025-07-21T22:34:59.9840000+00:00","i kinda forget since i was doing a lot that day","",""
"1098372733852717116","soupaasd","2025-07-21T22:35:15.2240000+00:00","im goin on break for about 2 days so until july 23 for my time","",""
"1098372733852717116","soupaasd","2025-07-21T22:35:23.5300000+00:00","1 my desk fell over and two","",""
"1098372733852717116","soupaasd","2025-07-21T22:35:28.8550000+00:00","i need a bit of a break","",""
"1048609062364917830","tubbohere","2025-07-22T05:09:02.7150000+00:00","Leave on vacation 

Start: Today
End: 3 weeks
Reason: Personal vacation","",""
"826470891935629333","3_tap","2025-07-22T07:01:26.6310000+00:00","Start today
End idk like 2-3 weeks
Reason holidays","",""
"1138975017988804772","faxmachine1","2025-07-23T03:54:14.2480000+00:00","Leave of Absence
Starts: Thursday 7/24
Ends: Sunday 7/27

Details: Disney World Trip :blob_party:","",""
"826470891935629333","3_tap","2025-07-23T14:59:32.4490000+00:00","Woah you’re gone for 3 years?","",""
"1138975017988804772","faxmachine1","2025-07-23T17:07:22.6580000+00:00","Yep :bob:","",""
"826470891935629333","3_tap","2025-07-23T17:25:38.5620000+00:00","Crazy","",""
"1275057866222604311","deafsponge","2025-07-24T22:51:56.0330000+00:00","Start Today 25/07
End 06/07
Reason : Family Vacation","",""
"716806465821736970","pug.z","2025-07-24T23:27:03.5120000+00:00","am very sick","",""
"1138975017988804772","faxmachine1","2025-07-25T03:14:04.1750000+00:00","Is lam going to be okay","",""
"911177952216096808","piggydoom_","2025-07-25T03:35:35.7860000+00:00","get well soon lambo :<","",""
"826470891935629333","3_tap","2025-07-30T14:09:45.8600000+00:00","Get well soon lam :blobcat_heart:","",""
