AuthorID,Author,Date,Content,Attachments,Reactions
"1137603121183469659","moonslicedd","2023-12-24T20:24:49.7440000+00:00","@firecat000 5mins to dm me","",""
"1137603121183469659","moonslicedd","2023-12-24T20:25:12.4980000+00:00","if bro doesnt ill do another reroll and if bro ain answer no ones gets the reward 😛","","🇱 (2),😭 (3),🇵 (2),🇮 (2),🇨 (2),🇰 (2),🇲 (2),🇪 (2)"
"1137603121183469659","moonslicedd","2023-12-24T20:37:02.7040000+00:00","oh right its claimed 😛","","😡 (2)"
"1137603121183469659","moonslicedd","2023-12-24T20:37:16.7360000+00:00","Have a good christmas yall!!! ❤️ 💋","","🎅 (2)"
"1007001204431278170","thiscatisd_","2023-12-24T20:50:31.7910000+00:00","get out of my head","https://cdn.discordapp.com/attachments/1129342020448682015/1188584517112434788/IMG_5807.jpeg?ex=69bfad57&is=69be5bd7&hm=4eb1ba97626e51b0675784ac56b4f211eb8cbc91a5d6d184ac2dcd4a015856fd&","🗣️ (6),🔥 (2),laugh (3)"
"235148962103951360","Carl-bot#1536","2023-12-25T08:09:29.8570000+00:00","Congratulations to the winners of **Donator Rank** https://discord.com/channels/1129335265907978260/1129342020448682015/1185493892636889118 
- @spaghxtti
- @Phobia","",""
"235148962103951360","Carl-bot#1536","2023-12-25T08:10:02.0260000+00:00","Congratulations to the winners of **Donator Rank With Perms** https://discord.com/channels/1129335265907978260/1129342020448682015/1185494026342899772 
- @realgoodbee
- @Cat
- @Tibo
- @Karkkitehti","",""
"843353250296365077","asiqn","2023-12-25T08:50:01.0760000+00:00","Kark redeemed
Tibo denied","","🇸 (4),🇦 (4),🇩 (4),👍 (5)"
"1025291090481381456","egono","2023-12-25T09:17:23.3820000+00:00","E me ge","",""
"1025291090481381456","egono","2023-12-25T09:17:24.8190000+00:00","Donchekle","",""
"810206685494378526","dann.exe","2023-12-25T10:35:18.3760000+00:00","Merry christmas everyone!!

xoxo 

Dan","","🇾 (4),🇴 (4),🇺 (4),2️⃣ (4),🎅 (4)"
"907920882167607357","its_zeal","2023-12-25T12:30:06.3540000+00:00","marry chri ma!!!!!!","","🎅 (5)"
"1007001204431278170","thiscatisd_","2023-12-25T13:01:34.5810000+00:00","happy christmas, hope ur presents are good","","🇳 (3),🇴 (3),🇵 (3),🇪 (3)"
"716806465821736970","pug.z","2023-12-25T13:17:11.6870000+00:00","merry chriamzgas geys!","","🎅 (7)"
"1025291090481381456","egono","2023-12-25T14:06:46.4700000+00:00","@Notice  LAST CHANCE! https://50xcreative.tebex.io/

1 hour left!!@!!11","","😨 (2)"
"1025291090481381456","egono","2023-12-25T14:12:48.9930000+00:00","(create a ticket to claim)","","🎟️ (6)"
"655370438695714816","codingmaster","2023-12-25T17:20:28.9700000+00:00","# Merry christmas everyone! 
**Please take some time off today to spend with your families!**","","🇳 (6),🇴 (7),🇩 (3),🇪 (3),🇫 (3),😊 (2),❤️‍🔥 (2)"
"843353250296365077","asiqn","2023-12-25T23:15:57.3170000+00:00","Never knew we had multiple families, I'll visit Miguel today.","","🇫 (4),🇷 (4)"
"843353250296365077","asiqn","2023-12-26T10:25:31.2640000+00:00","Dear valued players,

For people who want to put ideas in  #💡・ideas , please note that you should only suggest fresh new ideas that aren't on the server and people would think it is a great decision, and not report bugs or ask things to be fixed as that is the sole purpose of the channel.

Regards,
Asiqn","","👍 (4),🇦 (4),🇸 (4),🇮 (4),🇶 (4),🇳 (4),⭐ (2)"
"1007001204431278170","thiscatisd_","2023-12-26T15:28:34.3000000+00:00","@Notice event time (not skibidi toilet)","","laugh (5),🤯 (4),😡 (3),🇼 (2),🇭 (3),🇦 (3),❓ (3),🇨 (2),🇷 (2),🇮 (3),🇳 (2),🇬 (2),🇪 (2),⭐ (2)"
"1007001204431278170","thiscatisd_","2023-12-26T20:06:10.4950000+00:00","alright guys","",""
"1007001204431278170","thiscatisd_","2023-12-26T20:06:17.0500000+00:00","pick which one you want","",""
"1007001204431278170","thiscatisd_","2023-12-26T20:06:22.6340000+00:00","@Notice","",""
"155149108183695360","Dyno#3861","2023-12-26T20:06:38.1130000+00:00","","","1️⃣ (19),2️⃣ (12),🥱 (2),3️⃣ (4)"
"1007001204431278170","thiscatisd_","2023-12-26T20:08:07.2850000+00:00","poll ends at 4 EST","","⭐ (3)"
"655370438695714816","codingmaster","2023-12-26T23:04:01.6300000+00:00","react this message plz","","⭐ (13),🇸 (4),🇹 (4),🇦 (4),🇷 (4),😱 (3)"
"1007001204431278170","thiscatisd_","2023-12-26T23:08:12.6270000+00:00","me :D","","⭐ (5)"
"655370438695714816","codingmaster","2023-12-26T23:09:01.0380000+00:00","2 MORE REACTIONS NOW","","⭐ (7)"
"1007001204431278170","thiscatisd_","2023-12-26T23:15:55.7350000+00:00","@Notice we will give you one ingame dollar every vote","","⭐ (16),🔥 (11),😎 (11),🤑 (11),💪 (11),🥵 (10),🥰 (9),😻 (9),✅ (9),🫦 (9),🐥 (9),🐺 (9),🥜 (9),🍆 (9),💀 (9),1️⃣ (9),🇾 (10),🇴 (10),🇮 (9),🇳 (10)"
"1007001204431278170","thiscatisd_","2023-12-26T23:18:59.0400000+00:00","ok let me pay u guys","","⭐ (8),💸 (8),💵 (8),😎 (8),💪 (8),🥵 (8),😻 (9),🥰 (8),❤️ (8),✅ (8),😭 (7),🍆 (7),🇾 (7),🥜 (7),😩 (7),🖐️ (8),🐺 (7),💰 (7),🪙 (7),💶 (7)"
"1007001204431278170","thiscatisd_","2023-12-26T23:20:06.4060000+00:00","Paid","","🤑 (7),💸 (7),💹 (7),💵 (7),💶 (7),💰 (7),💷 (7),💴 (7),🪙 (7),🇦 (7),🇲 (7),🇴 (7),🇺 (7),🇳 (7),🇹 (7),❓ (7),🇱 (7),bryh (8),🎅 (7),🥰 (7)"
"1007001204431278170","thiscatisd_","2023-12-27T17:57:26.9810000+00:00","why are they looking at Hercules?
@Notice  #spawnleak","https://cdn.discordapp.com/attachments/1129342020448682015/1189628123692666970/IMG_5833.png?ex=69bf84c6&is=69be3346&hm=3dc05a8477e1d2f7e04df89b9a3f476fa5bea2527ba87b0a19625a00e4c8343f&","⭐ (8),BlueEmoji (5),blue_suspicious (3),🇧 (4),🇪 (4),🇦 (4),🇷 (4),🇸 (4),🇺 (4),🇨 (4),🇰 (4),🇲 (4),🇾 (4),🍆 (5)"
"1007001204431278170","thiscatisd_","2023-12-28T18:04:50.6780000+00:00","what happened to @zeal !!!!1!!1!!1","","🤓 (7)"
"1007001204431278170","thiscatisd_","2023-12-28T18:05:06.5050000+00:00","bro is NOT 19","","🦆 (4),🪑 (4),🤨 (3)"
"1007001204431278170","thiscatisd_","2023-12-29T19:55:10.0180000+00:00","@Notice New spawn is finally finished 

  Coming January first","","🎉 (6),🫃 (6),🍆 (3),🤩 (5)"
"1007001204431278170","thiscatisd_","2023-12-30T18:05:53.5850000+00:00","Minehut is the problem, not us","",""
"1007001204431278170","thiscatisd_","2023-12-30T18:06:02.3540000+00:00","thats why server crash","",""
"1025291090481381456","egono","2023-12-31T18:59:26.2200000+00:00","💀","",""
"655370438695714816","codingmaster","2023-12-31T23:05:20.4880000+00:00","@everyone Happy new year(if its still not 2024 for you, then happy early new year)!","",""
"843353250296365077","asiqn","2023-12-31T23:05:39.7520000+00:00","it was new years for me 7 hours ago","",""
"1137603121183469659","moonslicedd","2023-12-31T23:18:31.4340000+00:00","it was new years for me 1hour ago","",""
"1025291090481381456","egono","2024-01-02T16:24:08.8570000+00:00","skibjmsidism risjzz","","⭐ (13)"
"1025291090481381456","egono","2024-01-04T20:38:01.9790000+00:00","Stat the messgae for free rizz","",""
"1025291090481381456","egono","2024-01-05T03:20:17.3610000+00:00","Im sorry every follow me, i cant hop on 50x because i bricked my mac (i know im rizz)","",""
"1025291090481381456","egono","2024-01-05T03:20:44.9210000+00:00","Ans im uaes","",""
"1025291090481381456","egono","2024-01-05T03:20:57.9740000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1192669040259387442/20231230_164250.jpg?ex=69c008d9&is=69beb759&hm=23efd854cc004330efbf86d7f12756523738324e4f0d5092360ead5d9fc32e9e&",""
"655370438695714816","codingmaster","2024-01-07T00:33:12.6010000+00:00","# Server is fixed
**You can now join!**","",""
"1007001204431278170","thiscatisd_","2024-01-10T13:08:01.2890000+00:00","@deleted-role  New spawn!
 ❤️","https://cdn.discordapp.com/attachments/1129342020448682015/1194628716890968104/image.png?ex=69bfe9b1&is=69be9831&hm=cf8a8ecb3f9f2b72b7e88413eb9099f037be21b35c4e18d7e10cbbc7643aef70&","🩷 (19),🌺 (15)"
"1007001204431278170","thiscatisd_","2024-01-11T21:29:29.1820000+00:00","ok chat we are letting the server nap cuz he is angy, anybody have a bottle of milk we can feed the server?","","🍼 (16)"
"517967799302488064","siqns","2024-01-13T00:34:35.1750000+00:00","# 50xCreative Downtime

## It seems that our host provider is currently experiencing some unknown issues, it is estimated that our server will be back from 1~2 hours time from now. Thank you for your patience.","",""
"1007001204431278170","thiscatisd_","2024-01-14T00:11:39.2690000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1195882888294584361/50x_lore.mp4?ex=69bfdc7a&is=69be8afa&hm=ca54dd98f70b429770fbcc15c789467ff2a528f4bab22d0f6d63184b468cfe05&","🦆 (8),capybara (7)"
"1007001204431278170","thiscatisd_","2024-01-14T00:11:41.9840000+00:00","50x lore","",""
"1007001204431278170","thiscatisd_","2024-01-14T00:24:46.6550000+00:00","@Notice  We have gotten more emojis!!
:surprised_pikachu: :robbery: :BlobCatAngry: :BlobCatHeart: :BlobCatMelt: :BlobCatPat: :blobcat_knife: :blobcatmeataww: :capybara: :f_: :lel: :nitroboost: :robbery: :starbait: :surprised_pikachu: 
and some more ones, but i dont have nitro","","surprised_pikachu (6)"
"1007001204431278170","thiscatisd_","2024-01-14T02:04:47.6630000+00:00","@Kundaliel boykisser has made a 3d print of a 50x duck","https://cdn.discordapp.com/attachments/1129342020448682015/1195911361646047282/20240113_210514.png?ex=69bff6ff&is=69bea57f&hm=623a4025e24cd05a68fbafb5032152f40c2f580ccc1df731d61be2c083d4126f&","🦆 (25)"
"1007001204431278170","thiscatisd_","2024-01-15T14:26:55.8220000+00:00","react to this message if you are sooo silly soo funny sillyy cute silly","https://cdn.discordapp.com/attachments/1129342020448682015/1196460514331611186/image.png?ex=69bffc2f&is=69beaaaf&hm=d8d22d49923d9eb537adec189361e61c579477d5c9f62b121429f521b1d9459d&","😃 (23)"
"1007001204431278170","thiscatisd_","2024-01-17T20:23:49.7630000+00:00","Chat 25 star reactions and I do a eyebrow reveal","","⭐ (38)"
"1007001204431278170","thiscatisd_","2024-01-18T00:32:11.3180000+00:00","","",""
"1007001204431278170","thiscatisd_","2024-01-23T00:06:40.4200000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1199143126514794506/IMG_5917.jpg?ex=69bfdb50&is=69be89d0&hm=0a37656dfe14959de35d5a8c98fdb3206210a976c18701e72f261e792c7ca53c&",""
"1007001204431278170","thiscatisd_","2024-01-23T00:06:44.8910000+00:00","Moment?","","🔴 (11)"
"1007001204431278170","thiscatisd_","2024-01-24T22:26:34.8570000+00:00","**------------------------------- 
          Restarting server!
------------------------------- **
should be on in a second, we are trying to fix spawn","",""
"1025291090481381456","egono","2024-01-30T06:56:55.1630000+00:00","this is so skibidi","",""
"1025291090481381456","egono","2024-01-30T06:59:43.8270000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1201783790780022804/Screenshot_2024-01-30_085923.png?ex=69bf935f&is=69be41df&hm=04519056247a3c809eea4410d4e2d9fd1931a14880e0e32adde62622a9feba11&",""
"1025291090481381456","egono","2024-01-30T07:00:00.4050000+00:00","(the ip is fake, mineut masks ips so yeah)","","🇫 (10),🇦 (10),🇱 (10),🇸 (10),🇪 (10),😲 (9)"
"1025291090481381456","egono","2024-02-03T17:19:49.6710000+00:00","Bidding started. 

500 EUR already bid (soonest time when will be bought, summer.)","",""
"1025291090481381456","egono","2024-02-03T17:20:55.0990000+00:00","Who? The bidder has chosen to be anonymous.","",""
"1025291090481381456","egono","2024-02-04T07:51:50.2390000+00:00","Next bid spot is 550 EUR.","",""
"655370438695714816","codingmaster","2024-02-04T20:46:57.4750000+00:00","**Server is running**","",""
"517967799302488064","siqns","2024-02-11T10:34:03.4530000+00:00","@Notice 

# Whoopsie daisies!

Egono, had forgotten to pay the bills!

Server will be back in 2 hours time.","",""
"810206685494378526","dann.exe","2024-02-15T21:32:38.3580000+00:00","was about to say that","",""
"797851554316025876","_sakuratea_","2024-02-15T21:32:54.2380000+00:00","K just add something up if he changed link or something.","",""
"797851554316025876","_sakuratea_","2024-02-15T21:33:59.2190000+00:00","FOOTAGE FROM ELLECOOL that just dm'd me thanks elle, so extra info from elle themself. he's stupid","https://cdn.discordapp.com/attachments/1129342020448682015/1207802010410287134/image.png?ex=69bfb787&is=69be6607&hm=153faa04ed77e7e7db96d8f931bbdb8a244eddf21eb54f6ce144d3acde4b570e&",""
"810206685494378526","dann.exe","2024-02-15T21:34:05.1220000+00:00","one of his messages","https://cdn.discordapp.com/attachments/1129342020448682015/1207802035219734568/image0.jpg?ex=69bfb78d&is=69be660d&hm=d97ff2cb85890dead80e1fd889883942d4068d7fca3f5e9370a72ac7c3e9e201&",""
"797851554316025876","_sakuratea_","2024-02-15T21:34:14.9170000+00:00","same number","",""
"810206685494378526","dann.exe","2024-02-15T21:34:23.2460000+00:00","oh","",""
"810206685494378526","dann.exe","2024-02-15T21:34:27.9940000+00:00","didn't see that","",""
"810206685494378526","dann.exe","2024-02-15T21:34:43.3150000+00:00","but it's confirmed that he's probably hacked","",""
"797851554316025876","_sakuratea_","2024-02-15T21:34:52.6440000+00:00","hacked or stupid. some of these 2","",""
"1007001204431278170","thiscatisd_","2024-02-15T21:34:53.5860000+00:00","I really wished he gave me 50$ steam card 😔","",""
"797851554316025876","_sakuratea_","2024-02-15T21:35:05.4720000+00:00","the funniest part i was scrolling on steam","",""
"1007001204431278170","thiscatisd_","2024-02-16T01:27:01.4350000+00:00","|| @everyone ||
————————
       GG to
    @zeal 
 On becoming
   @MANAGER 
———————-","","🦆 (14),shinystar (12)"
"1025291090481381456","egono","2024-02-16T09:32:48.2890000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1207982906908213278/Screenshot_20240216_113139_Gmail.jpg?ex=69bfb740&is=69be65c0&hm=5e11f63643bce1ef0bd8c3701e9754b091d2947527fe4cd179bdd6a26ccd5b88&",""
"1025291090481381456","egono","2024-02-16T09:32:54.3980000+00:00","Lol someone tried to ddos us","",""
"1007001204431278170","thiscatisd_","2024-02-16T12:37:44.4120000+00:00","That’s why it kept crashing??","",""
"1025291090481381456","egono","2024-02-16T13:36:12.0090000+00:00","No?","",""
"1025291090481381456","egono","2024-02-16T13:36:22.1810000+00:00","The website isn't hosted on the server","",""
"1025291090481381456","egono","2024-02-16T13:36:30.2650000+00:00","Domain is on cloudflare","",""
"655370438695714816","codingmaster","2024-02-16T17:13:07.2900000+00:00","we are smart and have cloudflare","",""
"655370438695714816","codingmaster","2024-02-16T17:13:18.8860000+00:00","we are invincible to ddos","",""
"1025291090481381456","egono","2024-02-16T22:22:54.0620000+00:00","in new york i millie rock","",""
"655370438695714816","codingmaster","2024-02-17T07:46:11.3040000+00:00","**SHOULD WE BRING BACK THE ORIGINAL ROLE COLORS(PLAYER: LIGHT GREEN, DONATOR: PURPLE)**","","✅ (37),❌ (6)"
"655370438695714816","codingmaster","2024-02-17T07:48:26.6680000+00:00","@Notice","",""
"1025291090481381456","egono","2024-02-17T13:07:15.7400000+00:00","THE SERVER IS NOT GETTING SOLD.


I have thought about the @siqns  being the owner for some time until i recover.

UNTIL THAT I WILL BE A DEVELOPER.

Thanks to everyone, enjoy 50xCreative under the right hands.

@everyone","","❤️ (24),shinystar (9)"
"1025291090481381456","egono","2024-02-17T16:49:21.2800000+00:00","i updated my bio","",""
"1025291090481381456","egono","2024-02-17T16:49:26.4700000+00:00","💔","",""
"1025291090481381456","egono","2024-02-17T20:27:46.2700000+00:00","if anyone want the silly goofy resource pack full of zesty sound and discs as guns and fire emoji here","",""
"1025291090481381456","egono","2024-02-17T20:27:59.9260000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1208510179520417883/rizzdiscs.zip?ex=69bfa80f&is=69be568f&hm=35b48ddd2ff78f6d2c40885a0cbd41e1a2de1b18e8a96f3476a21da72f2299b9&",""
"1025291090481381456","egono","2024-02-17T20:30:09.3460000+00:00","11 - Magnolia (Carti)
13 - redrum (21 savage)
mall - FE!N (Carti and Travis scott)
strad - skibidi toilet (sped up)
pigstep - new opp","",""
"1007001204431278170","thiscatisd_","2024-02-18T13:52:19.2380000+00:00","We are so sorry about the everyone pings, one of the staff members got hacked","",""
"1025291090481381456","egono","2024-02-18T14:27:52.5790000+00:00","Bad boy","",""
"1025291090481381456","egono","2024-02-18T16:04:03.8480000+00:00","I have decided to ban the pinger.","",""
"1025291090481381456","egono","2024-02-18T16:04:08.2230000+00:00","No more pings.","",""
"757997811055984760","kundaliel","2024-02-18T17:29:00.0100000+00:00","#  The Loss Of A Staff
As many of you may be aware, the user **Diffenyy** has resigned from their position as manager. It's uncertain whether they will return in the future. Please refrain from contacting them directly regarding server matters, as they are no longer part of the staff team and therefore unable to assist you.

||@Notice ||","","shinystar (14),🦆 (12)"
"1025291090481381456","egono","2024-02-19T19:14:47.9520000+00:00","server izzzzzz backkkk uppppss!!!@!~@!!~!@!~2``123 2`132132144312321321231231321321","",""
"1025291090481381456","egono","2024-02-19T19:57:34.3300000+00:00","its still crazy how we are at minehuts featured page","",""
"1025291090481381456","egono","2024-02-19T19:57:35.9040000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1209227304937455726/image.png?ex=69bfa0ef&is=69be4f6f&hm=d1246f023c9816f6f0aa96d56c449567d0b33762a37af9e7430c4700bed53fbb&","💪 (15)"
"1025291090481381456","egono","2024-02-19T19:57:39.1110000+00:00","1 year already","",""
"1007001204431278170","thiscatisd_","2024-02-24T12:27:28.6810000+00:00","|| @everyone ||
————————
       GG to
 @Yumeko ★ 
 On becoming
 @MANAGER 
———————-","","🧀 (23)"
"1025291090481381456","egono","2024-03-06T09:35:39.4990000+00:00","Free game (Real license (i bought))","",""
